,timestampe,tweet_id,tweet_text
163,2020-09-26 14:42:10,1309865853421326337,RT @KarenPence: It’s #NationalBunnyDay! And we just love having Marlon Bundo hopping around! 💕🐰 https://t.co/yzKRDgSE1F
164,2020-09-26 14:40:14,1309865368220061697,"RT @Mike_Pence: THANK YOU, VIRGINIA! We are 39 days away from another great victory for the American people! #MAGA https://t.co/zhG2WcmI3A"
165,2020-09-26 11:55:24,1309823884380852225,FOUR MORE YEARS OF AMERICAN GREATNESS! 🇺🇸 https://t.co/jREJloaKRE
166,2020-09-26 02:30:23,1309681693352243201,"RT @realDonaldTrump: THANK YOU VIRGINIA! #MAGA 
https://t.co/py3lLzBjPY"
167,2020-09-26 02:06:15,1309675621799215104,"RT @KarenPence: Enjoyed speaking to women in Grand Rapids, Michigan today at the #WomenForTrump rally. We have a visionary leader in the @W…"
168,2020-09-26 01:56:32,1309673175794380800,RT @KarenPence: Thank you to @TeamTrump workers in Michigan! Y’all are working so hard to KEEP MICHIGAN RED and we are so grateful! We need…
169,2020-09-26 01:31:42,1309666925065236480,"For our freedom and all the ideals that have always made America great, we need you to decide right here right now that Joe Biden will never be President of the United States! We are going to reelect President @realDonaldTrump for FOUR MORE YEARS! 🇺🇸 https://t.co/mvRZJrkMDB"
170,2020-09-26 01:29:08,1309666282166456321,"Joe Biden supports late term abortion &amp; using taxpayer dollars to pay for abortion, all the way up to the moment of birth. I couldn’t be more proud to serve alongside the most pro-life President in American history, President @realDonaldTrump! https://t.co/C9GPUwkzX0"
171,2020-09-26 01:28:46,1309666187857534976,RT @KarenPence: MAKE MICHIGAN RED AGAIN! 🇺🇸 @realDonaldTrump @Mike_Pence @TeamTrump
172,2020-09-26 01:28:20,1309666077748670464,"Joe Biden is for open borders, sanctuary cities, free lawyers and free healthcare for illegal immigrants. President @realDonaldTrump made record investments in our border security and Mexico is doing more to secure our border and theirs than ever before!"
173,2020-09-26 01:27:20,1309665826874830848,"RT @TeamTrump: LIVE: President Donald Trump in Newport News, VA #Virginia

Text VOTE to 88022 https://t.co/ilDzMs3YUb"
174,2020-09-26 01:25:06,1309665266805202946,"THANK YOU, VIRGINIA! We are 39 days away from another great victory for the American people! #MAGA https://t.co/zhG2WcmI3A"
175,2020-09-26 00:28:27,1309651010596593665,"RT @OANN: #HappeningNow on #OANN: Vice President Mike Pence delivers remarks live from Newport News, Va. Tune in now to watch!"
176,2020-09-25 22:03:59,1309614654134648833,"See you tonight, Virginia! Let’s Make America Great Again with four more years of President @realDonaldTrump! 🇺🇸"
177,2020-09-25 20:01:18,1309583781188243458,"RT @TeamTrump: LIVE: President Donald Trump in Atlanta, Georgia #Atlanta #Georgia #BlackVoicesForTrump

Text VOTE to 88022 https://t.co/o0g…"
178,2020-09-25 18:04:54,1309554484578787332,"RT @KarenPence: MAKING NEWS: “You've all seen it for yourself, President Trump and Vice President Mike Pence are staunch defenders of relig…"
179,2020-09-25 18:04:53,1309554480422232064,RT @KarenPence: Thank you #EvangelicalsForTrump! So great to see you in Michigan! I am proud to be part of an administration that has stood…
180,2020-09-25 17:06:08,1309539694984732672,"President @realDonaldTrump’s Moon-to-Mars directive has not only revived American leadership in space but is supporting 69,000 JOBS in Florida and across this great Nation! Under this President, America is leading again in space! 🇺🇸"
181,2020-09-25 16:07:54,1309525043064561667,RT @KarenPence: Hello Michigan!! So much enthusiasm for @realDonaldTrump &amp; @Mike_Pence and that’s fantastic! 🇺🇸 https://t.co/dKWc5cF0R4
182,2020-09-25 15:44:37,1309519181902155783,"RT @TeamTrump: LIVE: President Donald Trump holds Latinos For Trump Roundtable in Doral, FL #Florida 

Text VOTE to 88022 https://t.co/1MgN…"
183,2020-09-25 14:55:55,1309506926624083976,https://t.co/4dx16SQzt5
184,2020-09-25 13:17:54,1309482261453123586,"RT @IvankaTrump: Met Flora at her 35 year old small business, Flora’s Hair Design, an American dream that was burnt to the ground.

We are…"
185,2020-09-25 13:15:05,1309481552338968578,WE STAND WITH MINNEAPOLIS. https://t.co/y0sYY4pr3u
186,2020-09-25 13:10:05,1309480294379118592,RT @KarenPence: On my way to Michigan! See you soon! 🇺🇸 ⁦@TeamTrump⁩  https://t.co/Qj4MljgMtV
187,2020-09-25 02:51:00,1309324495577059330,"RT @realDonaldTrump: THANK YOU FLORIDA! #MAGA 
https://t.co/gsFSghkmdM https://t.co/jwksiCOm1H"
188,2020-09-25 01:22:01,1309302101739294720,"RT @realDonaldTrump: I was thrilled to be back in my home state of FLORIDA with thousands of loyal, hardworking American Patriots in Jackso…"
189,2020-09-25 01:21:16,1309301912047681547,https://t.co/4JVDSXbHBR
190,2020-09-25 00:06:34,1309283114171027456,"RT @TeamTrump: President @realDonaldTrump in #Florida: We built the greatest economy in the history of the world

President Trump is the ON…"
191,2020-09-25 00:02:12,1309282014403543043,https://t.co/FP4HQ8aadq
192,2020-09-24 23:52:19,1309279527567147008,RT @IvankaTrump: The Great American Comeback is powered by American workers like those VP Pence and I met today at Midwest Manufacturing in…
193,2020-09-24 23:24:11,1309272446990577664,RT @robcrilly: VP and Ivanka just stopped to meet Flora Westbrook whose Minneapolis salon was destroyed in unrest after death of George Flo…
194,2020-09-24 23:09:39,1309268789763211272,RT @IvankaTrump: 👊👊👊
195,2020-09-24 23:06:47,1309268067705327616,"RT @TeamTrump: LIVE: President Donald Trump in Jacksonville, Florida #Florida '

Text VOTE to 88022 https://t.co/bzXb2dREtp"
196,2020-09-24 23:06:42,1309268049267249157,"Under President @realDonaldTrump, in our first three years we funded 4,000 more police officer positions across America through the COPS Program, broke records on violent crime and firearm prosecutions, and violent crime steadily dropped to near historic lows. #CopsForTrump https://t.co/X1BvbTu31Y"
197,2020-09-24 23:05:24,1309267722740662273,"Let me be clear: Rioting and looting is not free speech. Bringing violence against civilians or law enforcement will not be tolerated, and those who do so will be prosecuted to the fullest extent of the law."
198,2020-09-24 23:03:27,1309267232426536960,The men and women of law enforcement are the best in America and they deserve the respect of every American! This Administration will always stand with those on the Thin Blue Line! https://t.co/W4UkUfcZDT
199,2020-09-24 22:42:03,1309261844398432256,"Since day one, we’ve been supporting law enforcement at every level! #CopsForTrump https://t.co/jVp58B2mS6"
200,2020-09-24 22:41:16,1309261648927039488,"With four more years of President @realDonaldTrump in the @WhiteHouse, we’re going to provide more support for law enforcement for better public safety and training and we’re going to provide more support for our African American neighbors and friends. https://t.co/ULyttASSPb"
201,2020-09-24 22:37:59,1309260822657609730,"The violence must stop. We will not stand for rioting and looting and we will not stand for the destruction of businesses like Flora’s Hair Design. 

Flora, this community is with you and we will stay with you as you rebuild and come back better than ever before! https://t.co/9oA8Urr41m"
202,2020-09-24 21:13:32,1309239571494899712,"RT @TeamTrump: LIVE: Vice President Mike Pence in Minneapolis, MN #Minnesota

Text VOTE to 88022 https://t.co/jNjj95T2gV"
203,2020-09-24 21:07:32,1309238061541326848,Heartbreaking to see Flora’s Hair Design in Minneapolis. We are with you. https://t.co/6gf23mSL9U
204,2020-09-24 20:46:29,1309232761291636736,"Thank you, Midwest Manufacturing! Honored to tour this amazing Made In America facility with @IvankaTrump and @SecGeneScalia! 🇺🇸"
205,2020-09-24 20:45:49,1309232593133604866,"Kamala Harris said it was “outdated” and “wrongheaded” to view police as the only way to make communities safe. Under President @realDonaldTrump, this Vice President and this Administration, we will ALWAYS Back the Blue. We’re not going to defund the police—not now, not ever. https://t.co/gTypWOg8st"
206,2020-09-24 20:43:44,1309232070691033090,"Come this Saturday, President @realDonaldTrump will do his duty and nominate a principled Conservative woman to the Supreme Court of the United States. https://t.co/10b8l9DnPF"
207,2020-09-24 19:49:24,1309218398283456512,"RT @TeamTrump: TODAY: Join Vice President @Mike_Pence and @IvankaTrump for a 'Cops for Trump' Listening Session in Minneapolis, MN at 4:45…"
208,2020-09-24 19:37:48,1309215476158009345,Next stop: Minnesota! See you soon! #CopsForTrump
209,2020-09-24 19:33:41,1309214439317614593,.@TomTiffanyWI is a principled Conservative and will continue to represent the people of #WI07 with strength and integrity in Congress! Vote Tom Tiffany on November 3rd!
210,2020-09-24 19:31:43,1309213947791380480,"RT @IvankaTrump: Today with VP Pence we toured Midwest Manufacturing, a great example of American made ingenuity in the heart of Wisconsin.…"
211,2020-09-24 19:26:32,1309212641857024000,"In just three years, wages rose at their fastest pace in 10 years and we created more than 7 million jobs including 61,000 right here in Wisconsin! #JOBSJOBSJOBS https://t.co/98642b03bv"
212,2020-09-24 19:08:17,1309208049689735170,"Here at Midwest Manufacturing, every day is Made in America day! Under President @realDonaldTrump it will always be America FIRST! 🇺🇸 https://t.co/QLnxuCkg1d"
213,2020-09-24 18:58:23,1309205557224636418,RT @IvankaTrump: I am thrilled to be back in the great states of Wisconsin and Minnesota today with Vice President @Mike_Pence today as we…
214,2020-09-24 17:42:54,1309186559862648832,RT @wisgop: “Thanks to President @realDonaldTrump the Big Ten will be playing football in a few short weeks. Badger football is back!” @VP…
215,2020-09-24 17:14:58,1309179531140501508,RT @CBS58: .@Mike_Pence stop in Eau Claire #WATCH #LIVE https://t.co/FQJZqoYtW8
216,2020-09-24 17:07:07,1309177555883155456,RT @fox11news: LIVE: Vice President Mike Pence and Ivanka Trump tour the Midwest Manufacturing Countertops in Eau Claire: https://t.co/13wu…
217,2020-09-24 16:45:25,1309172093649670144,"Thank you to these Wisconsin patriots for the warm welcome! 40 more days, it’s on! 🇺🇸 https://t.co/oMw3ufyCHn"
218,2020-09-24 16:29:56,1309168197564870657,"Hello Wisconsin! I’m happy to be here with @SecGeneScalia, @IvankaTrump, and @derrickvanorden in the Badger State where because of President @realDonaldTrump’s strong leadership, we created over 15,000 manufacturing jobs!"
219,2020-09-24 16:11:53,1309163657461477377,"RT @KyleWoodman: 100+ supporters here to welcome @Mike_Pence back to Wisconsin!

Wisconsinites love President @realDonaldTrump!

Wisconsin…"
220,2020-09-24 16:10:27,1309163296185102337,RT @wisgop: We're excited to welcome @VP @Mike_Pence to Eau Claire today!  #FourMoreYears
221,2020-09-24 14:10:58,1309133226867412994,"Heading to Wisconsin with @SecGeneScalia and @IvankaTrump where it has been three and a half years of JOBS, JOBS, JOBS under President @realDonaldTrump! https://t.co/3oBVKpTi53"
222,2020-09-24 13:40:38,1309125591636021249,RT @markknoller: VP Pence steps off Marine Two at Joint Base Andrews to board Air Force Two for campaign trip to must-win battlegrounds Wis…
223,2020-09-24 13:12:21,1309118474929803265,https://t.co/dDgLk3BKkO
224,2020-09-24 02:27:40,1308956237803986944,https://t.co/iuChXl2Dsj
225,2020-09-24 02:24:17,1308955382317035525,RT @GOP: “President Donald Trump believes this is a hemisphere of freedom and we will always stand for freedom.”—@Mike_Pence
226,2020-09-24 02:17:42,1308953726753931265,"RT @WhiteHouse: Today, President Trump honored veterans of the Bay of Pigs Invasion, who in 1961 fought bravely against the Castro regime i…"
227,2020-09-23 23:06:05,1308905506438893572,"As America mourns the passing of Justice Ruth Bader Ginsburg, @SecondLady and I were honored to pay our respects at the Supreme Court today. We offer our prayers and condolences to the family, friends, and many admirers of Justice Ruth Bader Ginsburg. https://t.co/BUzVPkwbXR"
228,2020-09-23 22:27:46,1308895864614793217,"RT @WhiteHouse: Thanks to unprecedented support for private vaccine development through President @realDonaldTrump's Operation Warp Speed,…"
229,2020-09-23 22:27:36,1308895821111459841,The @WhiteHouse Coronavirus Task Force is proud to report that Johnson &amp; Johnson has entered Phase III trials for a Coronavirus vaccine. We're continuing to work at a historic pace with our public &amp; private partners to produce a safe &amp; effective vaccine for all Americans! https://t.co/GX69sE17lX
230,2020-09-23 22:17:14,1308893212518604800,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/EnQP8ImAIf
231,2020-09-23 20:30:29,1308866349360467969,"RT @WhiteHouse: Today, President @realDonaldTrump addressed the National Catholic Prayer Breakfast by video and announced he will be ""signi…"
232,2020-09-23 19:01:27,1308843941517815808,"RT @realDonaldTrump: We thank God for the blessings we share as citizens of the Greatest Country on earth – and we hope, pray, and work for…"
233,2020-09-23 19:01:22,1308843921292890117,"RT @WhiteHouse: Nearly 60,000 Hispanic Americans serve as police officers. More than 300,000 serve in our great military. 

Over half of ou…"
234,2020-09-23 19:01:01,1308843833350909953,RT @WhiteHouse: America will NEVER be a socialist or Communist country. https://t.co/njaa2sqwQH
235,2020-09-23 18:18:39,1308833169882468353,"RT @realDonaldTrump: I was honored to receive the Endorsement of the Bay of Pigs Veterans Association in 2016, and am honored once again to…"
236,2020-09-23 18:12:33,1308831637065605121,"RT @realDonaldTrump: ...60 years ago, these Cuban patriots formed Brigade 25-06 in a daring effort to liberate their homeland from the comm…"
237,2020-09-23 18:12:23,1308831593327464448,"RT @realDonaldTrump: Today, we reaffirm our ironclad solidarity with the Cuban People, and our eternal conviction that FREEDOM will prevail…"
238,2020-09-23 18:11:02,1308831252020187138,"President @realDonaldTrump believes this is a hemisphere of FREEDOM &amp; over the last 3 1/2 years, he's taken strong action for freedom in Cuba, Venezuela &amp; Nicaragua. The President’s new sanctions on Cuba confirm that in this @WhiteHouse, it will always be: que Viva Cuba Libre. https://t.co/2aoXrLi2Zy"
